,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,total_cases
25,0.0,-2.0590790616467545,-2.432263977920611,0.6758255930266616,-0.21428571428571502,1.3927708441653517,-1.8376182366860534,-2.0481285806245086,-1.6525091864197188,-1.5167086462467836,0.7298202360241729,-2.4149139224485636,0.185209242957342,-0.4225941425836495,1.339661840314277,0.6836866679588264,0.08080925358815841,1.3599839308660546,-0.21277665995975972,1.2701328239284118,2.067211076323513,-1.6484530452152815,-1.8270981672862399,-1.669785134472969,-1.6035952648306293,0.30028033150675243,-2.036966404127906,-1.682269854844673,-1.5388974898232606,0.7007562843716,-1.2684938835301018,-1.2736778312835968,0.7434227994654296,-1.1864520299297796,0.6856397124107622,1.355062889642491,-2.397731044828429,-0.20504330605631982,-0.6168318694223697,1.2884338495536527,0.4090476396574212,-0.0795515019461762,1.3200796047649639,-0.32062079921258524,1.2239240836472076,2.0177636234186673,0.6915978998418513,0.23124194363271505,1.3676692908581627,-0.0585766050731843,1.2515161159149872,1.9866783539034318,-0.21120573879541646,1.1611870517730438,1.8835235792505862,3.0450703834136057,0
26,0.0,0.609209383167601,0.5946837763043824,-0.19959528244998775,0.3571428571428575,1.4046881417041717,0.6410996046566655,0.6109433210702938,0.504528246269744,0.5687419857271232,1.4449842981447665,0.5963741973241227,-0.10421706673740887,0.39735360323572094,1.3999879277165803,-0.19877694493784911,0.14466714075005457,1.2979031691930014,0.36133467471495606,1.366938644475969,2.0919566021097182,0.6741227590581719,0.6429038370598503,0.5736049041064051,0.6108177151269949,1.54152664521403,0.6126823371757513,0.509409412083281,0.5647287803888403,1.449818656267237,0.37700765399121106,0.4824607555532354,1.3848470336415843,0.5495278370000303,1.4541332020689968,2.1300690465997745,0.5980680195936559,-0.00129375064146566,0.42090658947261683,1.3956453495598835,-0.16323945781579377,0.18145790979166895,1.3053027166149778,0.37870257837598564,1.3649706090368185,2.093006507204341,-0.19794149322184287,0.04018659634197372,1.2342210707390482,0.21098129186411937,1.2759567402364356,1.9346699275124537,0.36546052217414443,1.334773873393202,1.9951845989312125,3.093536549965529,0
27,0.0,-0.7600347523617741,-0.7626031162830373,-0.536295619125157,-0.42857142857143005,1.2541477230476863,-0.7374566974841413,-0.7567251036721502,-0.7760761504272546,-0.6942434511622912,0.9575443091260887,-0.7613596055058014,-0.6456047798982449,-0.46795205487939384,1.2298590156368614,-0.5308518569385877,-0.499136467206169,1.1296567792509802,-0.42253521126760785,1.1132317193390318,1.788166537966611,-0.7152186334146132,-0.7352180851873632,-0.7553947733284293,-0.7324922457648564,0.7460787195321436,-0.7536361418310765,-0.7831668784693776,-0.7029391566303709,0.9450825830307484,-0.7586702200931669,-0.7160134570728799,0.8895153125390589,-0.6306307176065424,0.8764162886928648,1.4823839455122025,-0.7601169761334601,-0.6846177144223883,-0.515515568701112,1.2063058095698043,-0.5986153518717047,-0.5282380323381988,1.1172228901278611,-0.4437186484817064,1.093305083664455,1.7691577471490594,-0.5254233499011116,-0.5133977577694204,1.0457042527012852,-0.48064888921558524,1.0098494444467605,1.6265001308640397,-0.41646241915785887,0.9869223019226757,1.599945812768451,2.515095101677076,0
28,0.0,-0.3993049522050456,-0.3952337307719031,-0.4857905686188305,-0.5714285714285725,1.1097420828689848,-0.39607479387581546,-0.3981671446237231,-0.4513130773781806,-0.5014586004679303,0.9221181307431473,-0.39506778352171307,-0.5373307928662395,-0.5682177494895341,1.0928239449309576,-0.4813003719818358,-0.5753305371303488,0.9991804627269001,-0.5606975184439988,0.9642737052395466,1.51471240539812,-0.39247709675043857,-0.3953952382754056,-0.4335619516578895,-0.48401526460413496,0.7918817622949658,-0.3971281411150891,-0.45642456053054514,-0.505299972627916,0.9145000869649753,-0.4804948105166234,-0.5350334636259947,0.8589261395021353,-0.5279280647207971,0.8260654572028835,1.3286505661856993,-0.3949006997476189,-0.5344146151217,-0.5783340703227009,1.0764310876795227,-0.5200100172686213,-0.5789945436623555,0.9923544295074329,-0.560073574592121,0.9506750133443354,1.5030303189930112,-0.4768126498382107,-0.5552147581590029,0.9243858542937471,-0.5787305389906172,0.8729707633440864,1.3787163289926083,-0.5500371422695831,0.8326581370132682,1.3372113423705605,2.0264915098230123,0
29,0.0,-0.6564726324947315,-0.6350137490259564,-1.832591915420516,-0.92857142857143,0.9714712211680675,-0.6410451789927628,-0.6528765120696096,-1.0078320106859453,-0.8039407400608699,0.7460844782894668,-0.6342453079900896,-1.8254990713667736,-0.9241024837411761,0.9531124395172977,-1.7712993553861265,-1.2753000594888686,0.7770038322763925,-0.9002347417840395,0.7966813857882648,1.2693533358331208,-0.6255699919764204,-0.6388499053625328,-0.8271609682882421,-0.7549903847394205,0.5821070771443746,-0.6495727854850404,-0.9995339968821254,-0.8039865367550182,0.7368507296538191,-1.2016255582423956,-1.0323075260345569,0.6092162812169328,-0.8387873067246551,0.6236583068267275,1.0600657662122386,-0.6334764304564517,-1.709533905095475,-0.9332413271564877,0.9353049757319232,-1.7754076084352517,-1.26833139338287,0.768010784927694,-0.8975261230181858,0.7817759229917579,1.2566021421475586,-1.7125347947762066,-1.3753584851891245,0.6261153314087907,-1.1050470063957227,0.6325234439556404,1.0737100246522564,-0.8727368396755003,0.6406186020050305,1.0812302102273512,1.6156711190872466,0
30,0.0,-0.759339704591146,-0.7288725941938232,-1.1086861915638544,-0.92857142857143,0.8393351379449343,-0.7368139248974072,-0.754445957152715,-0.9154731075118995,-0.8717187213664727,0.6141817278329208,-0.7277651103979986,-1.1700462879686435,-0.9323991095081863,0.8216822630566156,-1.0860281408876238,-1.0256737732843018,0.7069824892993252,-0.9002347417840395,0.6817099589353438,1.049943659421707,-0.7146249151584192,-0.7338240797836166,-0.8239350037503222,-0.8307167588555184,0.44757124842651175,-0.749945982066363,-0.9150403397254102,-0.8720830918684715,0.604988026792322,-0.9863863477452904,-0.9695120314486553,0.5289577106834026,-0.8867983348191427,0.504010132362336,0.853143813422633,-0.726658080443119,-1.1432811062644195,-0.948830697550387,0.8045534948629621,-1.1269501736768819,-1.0332678743658081,0.6972433299044974,-0.9015317770457587,0.6669777880012183,1.0380973084629261,-1.0638652323272844,-1.0295847788237316,0.6062762763291462,-0.9654873275415152,0.5708013897828818,0.9189906082913907,-0.8727368396755003,0.5384279028682356,0.8909428676322521,1.2718953538381166,0
31,0.0,-1.2034752389261232,-1.243629697319117,-0.18276026558087496,0.285714285714285,0.7133338331995848,-1.1357433001971953,-1.1965649700985916,-1.0779173238744797,-0.7570663125161293,0.42511338478632305,-1.2396302730226298,-0.3997130784328561,0.1536687411924059,0.6915772235079976,-0.18206624265928364,0.10336269828571688,0.6484112592724627,0.28839704896042845,0.7035209832240358,0.85443290503519,-1.0726256880397944,-1.13071852378946,-1.0851510007760783,-0.9331484412746757,0.21367246039672347,-1.1900089399387168,-1.0911184728044623,-0.7790752020409455,0.4127991932843237,-0.9393005643221707,-0.711936433975664,0.3967768091554895,-0.4925547476131293,0.4394624142237319,0.6211005924550124,-1.2356462007125284,-0.539030454412474,0.025003673393893564,0.6704781357602899,-0.30674485363960263,0.02022770813734252,0.6333093235086182,0.2155929896069643,0.6828969629775784,0.8398556341967489,-0.181355973895409,0.014775028857281429,0.6057666861757666,0.15691725164760115,0.6445451024944954,0.7847064762205233,0.2910086329546357,0.6845777239500036,0.8195493817481347,0.9856370303203258,0
32,0.0,-0.7252823631492175,-0.7149404214351175,-1.2433663262137176,-0.21428571428571502,0.5934673069320195,-0.7052471404865586,-0.7216605535396611,-0.9197360771735784,-0.5939434878092551,0.4166194858714993,-0.7138869342169412,-1.2925026074408752,-0.2632017018847991,0.579596019764466,-1.214946548422924,-0.6140806641203586,0.4756497236702758,-0.21277665995975972,0.539886253734744,0.6808658002661002,-0.6854014970603409,-0.7029243186926142,-0.8118160408848665,-0.6634359854957884,0.28102369580705305,-0.7183080832731692,-0.9185414183085635,-0.6051097922470409,0.4091876902257975,-1.016370329652263,-0.7505491382757346,0.33718333477000617,-0.5001222182770473,0.38733211260494754,0.5428233819445198,-0.7128337416080422,-1.2495364199050931,-0.319099880676393,0.5661280207604243,-1.249179826077115,-0.6359973120308214,0.4672612007719008,-0.23981752575191617,0.5268479016789182,0.6724556286912947,-1.187255373651522,-0.774669733212,0.38237252619613576,-0.4664965641062732,0.4330218169081884,0.5818486197780716,-0.21120573879541646,0.47966443286972094,0.6210717085962792,0.7484803136180515,0
33,0.0,-0.5688966116440588,-0.5653528872857142,-0.6036356865005964,-0.21428571428571502,0.4797355591422384,-0.5585128645477462,-0.5668157470241654,-0.6277230256913625,-0.4857505953485179,0.34792394906931995,-0.5647985386613718,-0.6750677316201894,-0.2493178172340867,0.4690390352255692,-0.5967778947225855,-0.38245069156304545,0.40633757279960653,-0.21277665995975972,0.4359805222111583,0.527382271428185,-0.5478831095037815,-0.5571794807877201,-0.5987406846188679,-0.5416087933470677,0.24410069333508247,-0.5648930006690172,-0.632827036666679,-0.49610439414822155,0.3423406569233089,-0.6503393925693447,-0.5420802356432592,0.3025238873722509,-0.4196510314038063,0.3219031483038057,0.42874373147542794,-0.5642433449937873,-0.6815547742268525,-0.29300483055972565,0.45865028215847325,-0.6450681670946385,-0.4034966052401377,0.3997154391463067,-0.23277915352291254,0.42545320849753904,0.5213284918179706,-0.5899581305496365,-0.44715883660946254,0.3498783153798918,-0.33052324443573394,0.3688700517973059,0.46617120612114754,-0.21120573879541646,0.3826915621197235,0.4813045297827195,0.5530253193892137,0
34,0.0,-0.05456125106468693,-0.03299725033855655,-0.9807400635808254,-0.5714285714285725,0.37213858983024134,-0.05524707642598397,-0.0533679570976348,-0.28486009696523423,-0.2686320754556743,0.3358898844681348,-0.03302279492062664,-0.9371505605100734,-0.5353974646805997,0.3679006508956121,-0.9629518070162215,-0.7502721216762648,0.28812259800994994,-0.5606975184439988,0.30644121106202793,0.3922174435564097,-0.05587482247020321,-0.05464371807599829,-0.18953958216354858,-0.20777808334146064,0.3086254561671691,-0.05229810101597269,-0.2804897466457664,-0.2683524557968104,0.3349278293627009,-0.4501823424561553,-0.41903154834884,0.2738366001618542,-0.35888058597277017,0.2810073160755806,0.3600676420329611,-0.03304823975757839,-0.835772874705286,-0.5164738587603678,0.3638060236803781,-0.9522040259660285,-0.7259656452181233,0.28659428066290205,-0.5438316254593069,0.301658626714623,0.39027359251751015,-0.9454858701400927,-0.8043219120902788,0.21960875352290407,-0.6789810435424624,0.23052163377070373,0.3312843668562627,-0.5500371422695831,0.23333556232327465,0.3393679403373221,0.3927973603709197,0
35,0.0,0.30894874022320595,0.3226397799757152,-0.33427541709985453,-0.92857142857143,0.2706763989960283,0.31956218683141807,0.3104459027845447,0.20426148611892453,-0.1678352262305966,0.29625605283544004,0.323267628375857,-0.2758378674916847,-0.8394509740153434,0.27057102657754717,-0.33209585437385536,-0.7586316996336608,0.22475900680447777,-0.9002347417840395,0.18692076120398332,0.27370164040695805,0.3301802429498018,0.32064285909305096,0.25202713123068743,0.004582188503951988,0.3225628761727186,0.31185607862115317,0.20659799234130485,-0.15813346685327234,0.29837792721285755,0.0955073948739922,-0.2081962817424541,0.2650619668997299,-0.3881973200169894,0.21562170606231315,0.2799521502210832,0.32389564749307276,-0.19512442377482775,-0.7736278181709811,0.27051764123488875,-0.3152805605390823,-0.7125799722376618,0.22619815562479273,-0.8566559342937857,0.18560780263067028,0.2740376534346622,-0.32989898194263534,-0.6491661131321042,0.18829536445184133,-0.8161909268864009,0.14573350841318047,0.2405490464228487,-0.8727368396755003,0.09864164096348427,0.217731761245119,0.26216083765607173,0
36,0.0,-0.17271937445549385,-0.14738771787083121,-0.4857905686188305,-0.92857142857143,0.17534898663959902,-0.1736674263781504,-0.17121483719713174,-0.25507776100934654,-0.4852010441436318,0.1423132511598029,-0.1474462280199568,-0.49583116966068463,-0.8809989202196912,0.17220025035811423,-0.4813003719818358,-0.810879061867384,0.1291015149501822,-0.9002347417840395,0.10397650896436005,0.1702603844572313,-0.17441803324699268,-0.1729133164620966,-0.2278640401106808,-0.3854249047520829,0.11016448620493456,-0.1698683116540159,-0.257084524563101,-0.4810596884085028,0.1412409999861672,-0.31855723968285693,-0.5205043994750737,0.11064713385794928,-0.6130057151114197,0.0759811365618936,0.1450877434839821,-0.1475042389528796,-0.46081478972955153,-0.8520939020158487,0.16914258545428187,-0.49895730759918416,-0.7914756624808718,0.1268096752441689,-0.8767154985943233,0.09968551330816536,0.16882081461774132,-0.4768126498382107,-0.724451632162008,0.08990547503640187,-0.8454010922306966,0.061413833250784554,0.14152876894975627,-0.8727368396755003,0.024917835338378595,0.12802030443377765,0.15623777674114428,0
37,0.0,-0.32284969592769136,-0.3461044913960688,-0.0985851814373383,-0.92857142857143,0.08615635276095406,-0.32171721059463704,-0.32342142542085467,-0.2850372324063986,-0.5841202601256847,0.04429964630334796,-0.34601521229942706,-0.16961346589665158,-0.898564432565575,0.08249668871499713,-0.09835993626212583,-0.6773580250594802,0.06122458237134731,-0.9002347417840395,0.026370119160286403,0.08041439690584953,-0.32024557553533056,-0.321952687390963,-0.31258348839442984,-0.5024910022714989,0.0014004097155726246,-0.3239259592650013,-0.29484759039203406,-0.5831055774564028,0.04235257096645406,-0.2595374069467284,-0.5408740634625804,0.03028083388227666,-0.6830758642382495,-0.012926402160070951,0.05341056510862848,-0.3459248539239614,-0.20121240080758254,-0.8851945434304962,0.0789282438589597,-0.14851365003171357,-0.6744849602446412,0.05760812869034844,-0.8851962192210694,0.02133363205873742,0.0787162925687701,-0.09812473734319861,-0.5312277946878424,0.03956759091830024,-0.770752891912877,0.0015820229542634623,0.06612295272389744,-0.8727368396755003,-0.044061488034778565,0.05009961062660424,0.07083100834512976,0
38,0.0,0.12059079063665845,0.12685609550636495,-0.4857905686188305,-0.92857142857143,0.0030984973600931428,0.12337231603213178,0.12111203275341671,-0.0010553575858036988,-0.2919422055161825,0.022405899715776393,0.1270210970023521,-0.44991146819608746,-0.8567572167932449,0.0037484197639869902,-0.4813003719818358,-0.810879061867384,-0.031292996814858705,-0.9002347417840395,-0.04589840820823742,0.002779597672650071,0.1260691662673072,0.12371666172672963,0.04685911923320799,-0.1505492942527334,0.030488444940241083,0.12159705196221157,-0.00032375649273872924,-0.2850710936648475,0.023640707072958494,-0.10893253140431904,-0.34779270725390177,-0.004412615134522452,-0.4761094052462043,-0.03278608516381487,0.006993067880518003,0.12718586003317014,-0.3792356753565756,-0.8063413161396275,0.004386814178354828,-0.4756622974673329,-0.7750075859208472,-0.031564043764270355,-0.8650114782260083,-0.04744931149923428,0.003075893791421752,-0.4768126498382107,-0.724451632162008,-0.06392662646484716,-0.8454010922306966,-0.07996989809834587,-0.012589892578280039,-0.8727368396755003,-0.1082963291559875,-0.017230690755769322,0.0023519939996498236,0
39,0.0,-0.10251954821109904,-0.06966086148362884,-0.3746794575049143,-0.5714285714285725,-0.07382457956298401,-0.10351355792211009,-0.1007100850882078,-0.16479166841151444,-0.3010212493061873,-0.07227294716368925,-0.06970636381944757,-0.3794699554199449,-0.5387193558343177,-0.07373634191837526,-0.37196440160418126,-0.5360579365180002,-0.09917223980955601,-0.5606975184439988,-0.09129153668384941,-0.06393289460131202,-0.10439351319009661,-0.10260146997283508,-0.14717891653973467,-0.24689754492081287,-0.08363180492785073,-0.09908843642976028,-0.16683592319949306,-0.3008861741891081,-0.07193338179214753,-0.21961710143965973,-0.3353552594533459,-0.09179172926942097,-0.3823972715302789,-0.098490730461965,-0.06656114721695759,-0.06975164456703949,-0.3459436343312762,-0.5227417354176589,-0.0736617333986684,-0.387286625510207,-0.5209659441543256,-0.10066721965879336,-0.5454755474257837,-0.09373444126447147,-0.06394157937064474,-0.36923490235740164,-0.4986668680833771,-0.12541819067290982,-0.5562253236830597,-0.11940379957564222,-0.07243327838705875,-0.5500371422695831,-0.12902144577134209,-0.06612751464370319,-0.05224670358976338,0
40,0.0,0.13379669852186057,0.15325389546920412,-1.0817501645934748,-1.2857142857142876,-0.14461287800827682,0.13698871372057336,0.13505203030302765,-0.15225199514962656,-0.4250595347099976,-0.11257103022797973,0.15346656691814153,-1.0006187621806673,-1.1903253241232625,-0.14244737725775838,-1.0601662281968673,-1.246796220770748,-0.18750919698850235,-1.2313883299798816,-0.1944195920335637,-0.12091676255376255,0.14009202763765222,0.1377329966140979,-0.03015478961471511,-0.2275919877318888,-0.09903830308673738,0.13620155235612993,-0.14450453730628315,-0.4125808186149656,-0.11082942217828327,-0.36498470526092447,-0.5745685182204097,-0.15171218385192708,-0.6683507927033524,-0.17448693031664936,-0.10997790074235647,0.15367899013339884,-0.8650150148704607,-1.1192562621001263,-0.14034685688717702,-1.0305084686654034,-1.1957168073400402,-0.1876955521474407,-1.1841805239886762,-0.19503832990376962,-0.12013673921737668,-1.039037274755522,-1.1784701716547406,-0.2312686104158169,-1.2147076468590725,-0.23612382797953435,-0.13356894348020265,-1.179698287258735,-0.25763756276308225,-0.13223416705952368,-0.09553430541121762,0
