,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,weekofyear,poly_fit,total_cases
52,-0.29117601882044974,-0.3550707633869749,0.19038829940355365,-0.1678834568507373,-0.18079156807915664,-1.314285714405513,-1.0951615959618697,-1.5802016497969245,-0.5950719822812971,-0.7999999999999946,-0.49935093033318917,-0.5918145090530149,-0.18079156807915664,-1.5197219808868863,-0.11602753195706056,-1.041346124188415,0.3904728239995568,-0.5,-0.92857142857143,0.3420045906656465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27,3.456391408813163,0
53,0.8022846904833506,0.6820708245815544,0.13943483097253512,1.4630870117634571,-0.46063669606366936,-1.3059907834363842,-1.1101991901724015,-1.2282309805457818,0.03349944629012823,-1.2705882352941122,-0.6486369536996972,-0.25090461970691985,-0.46063669606366936,-1.2125108600902503,0.19862340216350072,-0.18276026558087496,0.18722079146297074,-0.3125000000000011,-1.2857142857142876,-0.3894414690130069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28,3.512889170762646,0
54,0.46565270120757474,-0.25100475776852,-0.5147148002564629,0.8227515575135517,-0.18186706818670675,-0.17880184325460793,-0.10643979122502834,-0.8806599448784994,0.23349944629012498,-0.8941176470588128,-0.6205106014712247,-0.65195854558628,-0.18186706818670675,-0.883058210244285,0.6745329400275268,-0.7719858547876732,-0.2436735174638585,-0.7500000000000044,-0.21428571428571502,-0.16755929609793427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29,3.6080536156407437,0
55,0.22840979443391132,0.1676506960553269,-0.2962660294970152,0.5271092780700766,-0.1287373628737361,-0.6562211981703223,-0.4786202428039788,-0.4311640699096461,-0.3093576965670114,-0.47058823529411764,-0.18152315015144962,-0.005831723170207287,-0.1287373628737361,-0.44517810599092156,0.35594886921552205,-0.16592524871176215,0.4067329865849226,0.0,-0.07142857142857252,-0.34506503442999237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30,3.7418847434474536,0
56,-0.22393282326616443,-0.33437907092539876,-0.5745823784184773,-1.0659475952256157,-0.6998279199827918,-0.3493087561853515,0.025139156143394292,-1.220898258419436,0.29064230343299513,-1.5058823529411711,-0.799870186066638,-0.8506587036750921,-0.6998279199827918,-1.1847089487299363,1.0717797443380106,-1.0211441039858853,0.1530744499995568,0.0,-2.071428571428575,-0.5638867635807193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31,3.9143825541827795,0
57,-0.5282791390322892,0.036415177488495154,-0.24557797281624058,-0.4816137930348125,-1.3014626801462676,0.4543778800733062,0.5288985545644571,-2.281209899243264,0.4620708748615568,-0.9411764705882353,-1.0056252704456947,-2.381380642895349,-1.3014626801462676,-2.073675065121867,1.5594886922433269,-0.435285518112504,0.7847817670727278,-0.3125000000000011,-2.5000000000000027,0.22520676212336505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32,4.1255470478467196,0
58,0.15319541667453937,0.35188424274789193,0.14754991164490242,0.8627575951592679,-1.1909012690901266,0.3631336407037477,0.3446880282486535,-1.9541704859403604,0.7477851605758425,-0.47058823529411764,-1.0099524015577674,-2.1048304935920927,-1.1909012690901266,-1.80260642917635,1.1937069813212227,-0.4100329928593425,0.8213671329263861,-0.3750000000000022,-0.92857142857143,-0.4552410099464423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33,4.375378224439274,0
59,-0.19346102687910305,-0.35641264165554715,-0.4066875615607336,-0.12866695749099313,-1.0870079587007955,0.39170506909545993,0.3597256219328751,-0.9312557287822191,0.49064230343299187,-0.6117647058823583,-0.3587191691908265,-1.2281046899697061,-1.0870079587007955,-0.9289313640301584,0.8869223205505086,0.06976498695075407,0.5433183524385808,0.12500000000000222,-0.92857142857143,0.002295332823259351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34,4.663876083960442,0
60,-0.2996460800126448,-0.2959101328978983,-0.15710738940163482,0.018364643944772392,-0.27801677780167766,0.5926267278375196,0.7281466745644823,-1.0808432629316516,1.1763565891472711,0.0,-0.6443098225876246,-1.3690497101741186,-0.27801677780167766,-1.0554300608144636,1.0521140609633908,-0.33427541709985453,0.9270581898532154,0.7500000000000044,-0.92857142857143,-0.2563121652639633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35,4.991040626410223,0
61,0.3606035185195126,0.06547159668985746,-0.5507688911711626,0.6345694196561861,-0.34534308453430823,0.5539170504119202,0.7319060729855154,-0.4751604031810641,1.1763565891472711,-0.6117647058823583,-0.14885331025530082,-0.8741261198029598,-0.34534308453430823,-0.47854039966222095,1.2291052114175633,-0.15750774032771347,0.7725866451215081,0.1874999999999989,-0.3571428571428575,-0.19357306809487376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36,5.35687185178862,0
62,0.37321862794016414,0.14723195783473306,0.4496806790829781,1.3820473756145464,-0.52280060228006,0.537327189118927,0.5213797571960211,-0.876993583815312,1.26207087486156,-0.9882352941176578,-0.585893552574643,-1.1721763569361765,-0.52280060228006,-0.8573414421958556,1.3235004916377633,-0.15750774032771347,0.4677085963410202,0.7500000000000044,-0.8571428571428575,-0.08951798010711556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37,5.761369760095631,0
63,0.7486937034521118,0.9718804301934943,1.011900992720509,0.7515073380617169,0.12680146268014647,0.08387096775549605,0.15295870456444383,-0.6335472044980419,0.5477851605758458,-0.047058823529422464,0.40804846386845545,-0.6728965396084055,0.12680146268014647,-0.64048653342971,0.5368731563501252,-0.005992588808737501,1.0652695719507763,0.6250000000000022,-0.7857142857142875,0.3251721499617445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38,6.2045343513312545,0
64,0.5926441888755969,1.3649600716372814,0.329546939498934,0.4755711712369217,-0.7318778231877819,0.5640552994458441,0.9349135919328837,-0.7882676442385764,0.9477851605758393,-0.6117647058823583,-0.5361315447858072,-1.131986650276082,-0.7318778231877819,-0.7426585577554954,1.394296951830445,-0.283770366593528,0.6628305475605326,-0.3750000000000022,-0.714285714285715,-0.5286916602907421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39,6.686365625495494,0
65,0.5902527505095418,0.33188462136183927,-0.0775509157180246,1.5091746505132004,0.06270165627016575,1.1059907834041998,0.8296504340381516,-0.5455545369286064,1.119213732004417,-0.5647058823529358,-0.3046300302899178,-1.2338661514163936,0.06270165627016575,-0.5258036489893515,1.417895771885495,0.7768356940393146,1.353074449999557,0.9375000000000033,-0.642857142857145,-0.513389441469013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,40,7.206863582588348,0
66,1.3092746463585085,1.3063435886350663,1.8046775092751002,2.351929641523079,-0.037750053775005274,0.8552995394928147,0.6078459229854988,-1.036113657139619,1.4906423034329919,-1.0352941176470534,-0.7438338381652965,-1.6186193571046468,-0.037750053775005274,-1.0185925282413697,0.6509341199724769,1.0041084213177787,0.9311232304873616,1.7500000000000044,0.3571428571428575,-0.2578423871461362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,41,7.76602822260981,0
67,0.38780749013195875,0.5594307231130169,0.8891066167489329,0.9921357176504935,0.3739513873951388,1.5972350234834647,1.6153647198276244,-0.8300641614880065,1.6620708748615536,-0.2823529411764813,0.05452185201211605,-1.8405058844174098,0.3739513873951388,-0.7530842745095323,1.0757128810184402,0.10343502058796421,0.9595785150239471,1.6875000000000078,-0.92857142857143,1.702371843917368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42,8.363859545559892,0
68,-1.1667253821010308,0.04995811032898455,-0.6101037832940911,-0.4715430331539733,0.35803398580339874,0.4847926265298501,0.4950639677223606,0.39816681931438863,1.0049280177187094,0.42352941176469516,1.4643011683254006,-0.05979272791566508,0.35803398580339874,0.4118158123196204,0.24188790560418322,0.5411454583767984,0.6831557508288251,0.6250000000000022,-0.21428571428571502,0.6327467482785003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,43,9.000357551438587,0
69,-0.44349817076342,-0.22915961351440503,-0.4041600966829731,-0.252358248021178,0.49526779952677996,0.3281105987626206,0.198071486669729,-0.2698441795367809,0.49064230343299187,-0.47058823529411764,-0.0047598442232799415,-0.5214122606694103,0.49526779952677996,-0.22484795827432924,0.6312684365703256,0.11016902735581387,-0.09082798902483356,1.1250000000000022,0.1428571428571425,0.43228768171384857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,44,9.675522240245897,0
70,0.7891112718606834,0.40282807008584415,0.521122072094222,0.9037513850093886,-0.5585072058507204,0.4396313361999902,0.32589103561708876,0.18698441807170332,0.7477851605758425,-0.23529411764705882,2.554305495456513,-0.1838749341309739,-0.5585072058507204,0.19496090355347653,0.3087512291054221,-0.005992588808737501,0.2238061573166298,0.25,0.0,-0.19357306809487376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,45,10.389353611981822,0
71,0.11265898783615283,-0.028993463626426155,0.25411412627174373,0.28648006913436147,0.02828565282856538,0.6543778801055639,0.761981261406579,0.188450962599647,0.9763565891472743,0.47058823529411764,2.9104283859800955,-0.3336729316759773,0.02828565282856538,0.18453518679943962,0.19862340216350072,0.9182498354570274,-0.18838896463459023,0.3125000000000011,-0.21428571428571502,-0.05891354246365726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46,11.14185166664636,0
72,0.5510313198066371,0.8525316285726741,0.8440071071320643,1.485715742995336,0.11583136158313624,0.8304147465855748,0.7131090808802308,0.4729605866457328,0.6906423034329886,0.5647058823529358,0.20813500649069666,-0.20031617776912075,0.11583136158313624,0.501476976530831,0.0688298918387003,0.044512461697589024,0.4920988402434587,-0.1874999999999989,-0.3571428571428575,-0.2563121652639633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47,11.933016404239513,1
73,0.3149845507386409,1.1244583289125023,0.5173969948978169,0.8914496818625144,-0.28059797805979764,0.46635944717202515,0.2657406598276119,-0.010265811438904869,0.8334994462901315,0.658823529411754,-0.3284292514063177,-0.34393114351647863,-0.28059797805979764,0.0031277150164805813,-0.2654867256619876,0.7094956266638753,0.5368142874141913,0.8125000000000011,0.3571428571428575,-0.5439938791124713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,48,12.762847824761279,1
74,0.5121681444837364,-0.06270419288531591,0.45859385754467474,0.7301806815241413,-0.2935039793503978,0.5944700459023513,0.5740113361434022,0.07699358360991623,0.4049280177187029,0.7529411764705989,2.4192990047598446,-0.35742139469792505,-0.2935039793503978,0.08514335360481942,-0.02949852507294263,0.9030983203051292,0.5286842060971177,0.9375000000000033,-0.07142857142857252,-0.3771996939556236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49,13.63134592821166,1
75,0.5203393805108352,0.017085614739176667,0.610523924807929,0.3666903583442256,1.6716498171649814,0.26635944713976745,0.24318426877498428,0.8564619614508165,-0.3665005537098653,0.42352941176469516,0.5681523150151451,0.5159318461266411,1.6716498171649814,0.9171155516862117,-0.3284169124883019,0.3121892293811164,0.1920988402434593,0.6250000000000022,-0.21428571428571502,0.4169854628921194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50,14.538510714590654,2
76,-0.34257394721708523,-0.0838361341226702,-0.34642140013870387,-0.6493782385997969,-0.3560980856098083,0.47188940072129254,0.28829705088023955,0.7083409713160427,0.6334994462901348,0.9882352941176578,0.8485504110774559,0.302336202346634,-0.3560980856098083,0.7516941789682743,-0.4385447394302232,-0.46053804336566906,-0.520096281707761,-0.6875000000000033,-0.21428571428571502,0.15531752104055088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51,15.484342183898264,4
77,0.28726914445988094,0.9199874264949638,0.36110672477617195,0.6574353441126322,0.8650247365024736,0.261751152300302,0.11536471982762453,0.8623281390492478,-0.10935769656701463,0.7999999999999946,1.3621808740804848,0.5392587387976321,0.8650247365024736,0.9157254561449554,-0.6823992133718692,-0.18276026558087496,-0.9347304280492245,-0.43750000000000333,0.5,-0.34659525631216526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52,16.46884033613448,1
78,1.18742512784788,1.010874144761722,1.1047625108803762,0.9751938183796556,0.20767907076790706,-0.45161290329863585,-0.6628307691197824,0.1173235563314611,-0.73792912513844,-0.23529411764705882,1.365642578970143,0.36543123133660094,0.20767907076790706,0.09626411817813788,-0.8357915437544727,0.42330034049503257,-0.5444865256102004,-0.5,1.214285714285715,-0.037490436113236464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,15.559455306070191,4
79,0.5333135823567711,1.2531580145308514,1.4923921813996261,1.0027198432866027,0.09217035921703613,1.4064516131301013,1.1266429150907833,-0.47149404211787665,0.7763565891472776,0.8470588235294171,-0.8909562959757682,-1.403759002281606,0.09217035921703613,-0.45629887051558576,0.6666666666666663,1.4502363674906615,0.6668955881946779,0.8750000000000022,-0.21428571428571502,-0.62203519510329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,14.610619311875706,11
80,-0.19071049608776452,-0.7743346410189474,0.2608993543849947,-0.5372978052162604,-0.811679931167993,1.318894009245015,0.9349135919328837,-0.6291475709142693,0.6620708748615536,-0.5647058823529358,-0.908264820424059,-1.541331459688198,-0.811679931167993,-0.6147697654299331,0.8672566371758889,1.2818861991025727,1.07339965326785,1.2500000000000044,0.5,-0.6541698546289213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,13.700450000609834,16
81,-1.3371034377871422,-0.7507496336029568,-1.2835446580539687,-0.9994812434896265,1.3027532802753277,0.6986175117255852,0.3935602087750016,-0.37030247482366413,0.4620708748615568,0.09411764705881819,-0.5791864993509305,-0.9193746706548667,1.3027532802753277,-0.3617723718613229,0.34021632252133255,0.41319933039376944,0.6018549378044351,1.1250000000000022,-0.21428571428571502,-0.4552410099464423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,12.828947372272577,23
82,0.0,0.045698162692241966,0.0010536616819621474,0.03607890920748609,-0.023768552376855167,-0.6285714284884487,-0.6477931749092507,0.15692025653239158,-0.823643410852729,0.5176470588235401,-0.07702293379489406,0.5305462849040812,-0.023768552376855167,0.13101650739069537,-1.0324483775805122,-1.2433663262137176,-0.4225353060980052,-0.9375000000000033,-0.3571428571428575,1.108645753634277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,11.996111426863934,12
83,-0.6608704596260724,-0.5306252457138484,-0.7568448180227534,-0.646890197782658,-1.2007958700795867,-1.238709677619109,-1.2831315206987361,-0.307974335723082,-0.823643410852729,-0.47058823529411764,0.5036780614452617,0.5673634287663553,-1.2007958700795867,-0.3395308427146877,-1.0442477876107905,-0.9150834979226006,-0.4103401841467855,0.0,-0.3571428571428575,0.34659525631216537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,11.201942164383903,14
84,0.2352258541520702,-0.08320657837330733,0.5130069914218537,0.919271783626701,0.9435362443536245,0.009216589678930819,0.08528953193287114,0.3659028412398331,-0.6807862679955861,0.7058823529411765,-0.28948507139766344,0.2523098542068317,0.9435362443536245,0.35343179841917133,-0.3520157325461053,0.3222902394823831,0.07746469390199524,-0.25,-0.3571428571428575,0.2302983932670237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7,10.446439584832488,18
85,-1.1305926484827395,-0.9787571160711501,-1.4348092402760841,-1.1383379721472124,-0.49569799956979976,-0.0884792625948881,-0.05756761122502042,0.14958753440601663,-0.45221483942415425,0.42352941176469516,0.05949805279099958,0.1157210609491947,-0.49569799956979976,0.12962641180078482,-0.3441494591935044,-0.5160935989226272,-0.3835109158541027,-0.3125000000000011,-0.21428571428571502,-0.5164498852333589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8,9.729603688209687,8
86,-1.2360603538109933,-0.48295246677992854,-1.4909514618609043,-0.43137859024289904,0.42234889223488925,-0.49677419362849573,-0.4936578364882004,0.3505041244665272,-0.5950719822812971,0.7058823529411765,3.343141497187365,0.6180923941610312,0.42234889223488925,0.3430060816651344,-0.871189773842554,-0.8393259221631126,-0.4713157939028831,-1.1250000000000022,-0.5714285714285725,-0.002295332823259351,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9,9.051434474515501,7
87,0.4561664670449946,0.1937724169173515,0.14888069547331792,0.2898961491762929,0.695525919552592,0.4562211981381379,0.43491359193288376,0.44509624215497917,0.49064230343299187,0.7058823529411765,2.453916053656426,0.034217460033010495,0.695525919552592,0.45768896610549464,-0.0019665683374624136,0.3222902394823831,1.2847817670727275,1.0625000000000056,-0.21428571428571502,0.00841622035195099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10,8.411931943749929,10
88,-0.12960619061980833,-0.4762862198170947,0.1844021003489317,0.30523906754865,-0.3989029898902988,0.33917050715150093,0.536417351406553,0.20898258496405492,0.6049280177186996,0.37647058823529944,0.0047598442232799415,-0.10771122431051877,-0.3989029898902988,0.18245004343890173,0.11996066863473688,-0.5868006696314836,-0.056681647561419635,0.3125000000000011,0.21428571428571502,-0.5914307574598318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11,7.811096095912969,7
89,-0.31208206174329456,0.12978930133840025,-0.18451371360488153,-0.15686475341856804,0.014519251451925234,0.07649769549624248,0.058973742459180634,0.5022914756644593,-0.3665005537098653,0.5176470588235401,0.9891821722198185,0.32383629017659316,0.014519251451925234,0.4973066898584077,-0.4424778761051473,-0.5868006696314836,0.5896598158532154,-0.43750000000000333,-0.5,0.44452945677123185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,7.248926931004625,10
90,-0.4275943104361438,0.36062670293729593,-0.47786354282173277,-0.2817411807246501,1.0736717573671757,-0.9198156685354194,-1.0086954306987024,0.14225481227967088,-0.9950719822812906,0.42352941176469516,1.757247944612722,0.7459687335251187,1.0736717573671757,0.12615117289899058,-1.2605703048169556,-1.4453865282390201,-0.12985237926873605,-1.0625000000000056,-0.42857142857143005,0.01912777352716144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13,6.725424449024896,5
91,-0.5590581310372511,0.5515062451490085,-0.6473545552581357,0.11527963920090763,0.7206926220692623,-0.42488479297171866,-0.5613270096460833,0.46709440853401646,-0.9093576965670179,0.7058823529411765,1.6360882734746867,0.6789390479491714,0.7206926220692623,0.47437011294114345,-0.7689282202559873,-0.23326531608720147,-0.08107189146385815,-0.9375000000000033,-0.7857142857142875,-0.423106350420811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,6.240588649973779,11
92,0.04988059180743039,-0.323834232247959,-0.4416772116665606,0.031989155459425295,0.33286728328672843,-0.625806451713815,-0.7530563328039828,0.26691109048086437,-1.0807862679955795,0.5176470588235401,3.053223712678495,0.6266643246075436,0.33286728328672843,0.24778453519159174,-1.0560471976383152,-1.2433663262137176,-0.5688767695126389,-1.6250000000000067,-0.3571428571428575,-0.531752104055088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15,5.794419533851277,8
93,0.045874493095517554,-0.18874125390775853,-0.5688615911140991,-0.559690172570511,1.0536674553667453,-0.044239631619984614,-0.11019919017240143,0.2456461961091272,-0.5950719822812971,0.658823529411754,0.06750324534833402,0.1713683470886443,1.0536674553667453,0.25056472632275695,-0.6194690265483075,-0.33427541709985453,1.1872207914629715,0.3750000000000022,-0.714285714285715,0.22520676212336505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16,5.38691710065739,18
