,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,total_cases
27,0.0,0.47663423324405507,0.43595818801249725,0.539050535985056,0.49999999999999917,0.8962934093527469,0.5026087032509103,0.4759352839018281,0.5092878810749767,0.4672538286820033,0.9721426092651926,0.437245156872373,0.5166146991720679,0.4857801125383148,0.8963320414089123,0.5556941093629681,0.5138398595170913,0.9746176616632758,0.5120614035087712,0.9582297721144395,1.2194336290114751,0.5291291680197412,0.5030843788900486,0.539697636363547,0.5115832267864427,1.028550481209329,0.474848522311918,0.5082996988897349,0.47161647381023725,0.9759916412979891,0.5319345679659201,0.5065252956018922,1.0301237607850187,0.5047143914513971,1.0164089814570008,1.2864563010671384,0.4385336905161004,0.5084901245558041,0.47456724819989343,0.8980154189380355,0.5402849761217793,0.5113126987766881,0.9758514424431309,0.5054517237184228,0.9578659033599617,1.2208994822414116,0.5725931075771683,0.5545725354329767,1.0280456950130847,0.5281448314224485,1.005334814015067,1.2949372150986471,0.5241041051302912,0.9847036920906468,1.303432308361312,1.5718561038003291,71
28,0.0,0.09730026037168915,0.09365853656709684,0.1408882082858772,-0.2727272727272735,0.8182230972140488,0.0996969208127309,0.09676635966617499,0.10377944636138277,-0.07422267242654729,0.8091184561965714,0.09379584382774647,0.12120582747427294,-0.23722767487313012,0.8138578639227763,0.14281635393827924,-0.06921438354679782,0.8425232025439559,-0.26913875598086195,0.7666652232067065,1.0778015065899942,0.10194389629522539,0.09951017395962822,0.11233970155075372,-0.00607572570339961,0.7885872855038967,0.09608432196070699,0.10274417397210864,-0.06815549831808647,0.8089960834179671,0.10604171015257893,-0.019607431958684494,0.8150121020439239,-0.10984679593772863,0.7484283006739231,1.0636641861158218,0.09393276744831516,0.11359818138790963,-0.20842887989561923,0.8110244001602824,0.1310294420937127,-0.06725397633163224,0.8396235442260686,-0.25102317384456946,0.7623496554517951,1.0750891031712353,0.14468272724111614,0.003704907939076552,0.843259851976903,-0.12800779744382548,0.7660040711696103,1.0999943069744238,-0.2654072715390183,0.6944316503235245,1.0525059055219579,1.3387585725075164,44
29,0.0,-0.030423461682550546,-0.0278745642872496,-0.17764165391634626,-0.2727272727272735,0.7230055899802543,-0.030866929189519776,-0.030753258954190406,-0.09535509342620237,-0.15018634419711563,0.6931742990976496,-0.027900722796238255,-0.17976572346330347,-0.2467738267992945,0.7177197346703612,-0.17762985505897483,-0.2085362394901074,0.7092779713129722,-0.26913875598086195,0.6782982656180297,0.9142044667606826,-0.03125235001181599,-0.03106012822043848,-0.06349898126282488,-0.10361958010731771,0.6561733980015256,-0.031140440108512225,-0.09394864914711167,-0.1460003567926371,0.6922545979876727,-0.1280182195779376,-0.15592392963284085,0.664561622661572,-0.16280495584249574,0.641092002300704,0.8829111177259477,-0.02792673054959298,-0.17392842911402304,-0.22575922463862655,0.7138029253371143,-0.17825864346897366,-0.206678758326975,0.7057621245492905,-0.25592758253404935,0.6729781562296615,0.9106693614034569,-0.1775112443129043,-0.19121458731595123,0.6755182159147333,-0.21734544852057028,0.6444364026385053,0.9018003203041252,-0.2654072715390183,0.6142230337268075,0.8951190714983657,1.0837303039483976,56
30,0.0,-0.23927641495420865,-0.24808362375649787,-0.4349157733725307,-1.0,0.6135758283904904,-0.2388298979859919,-0.23982053816987925,-0.3193591685283374,-0.5410014160739904,0.5519071200443368,-0.24807927132634797,-0.43322872768852433,-0.9153709546430424,0.6065121518283177,-0.4300560879870266,-0.6752113542947769,0.5749700499482442,-0.9517543859649125,0.4835470607421849,0.7385978277629792,-0.23792095937995067,-0.23916484719320402,-0.2799210049844555,-0.42296642502596793,0.4912291056819877,-0.2401865404843468,-0.3174582133537519,-0.5323065271867681,0.549578916755611,-0.3564222750507801,-0.5023059749939432,0.5029786808036917,-0.607727136748326,0.42817756459384154,0.6843890514314331,-0.24807345645708864,-0.42521375290977154,-0.8468677741074265,0.6006462198315536,-0.4270137575684108,-0.6645179574877238,0.5700209966164668,-0.9099188778514468,0.47715962143675644,0.733727748043476,-0.42503772195886624,-0.5836377337428218,0.520389529072014,-0.7273154464097574,0.43635429356956185,0.7066617973413627,-0.9059094141843881,0.35895806474152353,0.6515924942363484,0.8280067069125264,53
31,0.0,-0.25736604084958276,-0.2592334493152841,-0.5267993874701493,-0.2727272727272735,0.49397126499537214,-0.25651923868891846,-0.2574894138321686,-0.3626480677498844,-0.28516042197484914,0.4429615993398287,-0.2592163533120819,-0.5176016678673173,-0.26494654723858146,0.4879552675160793,-0.5188232259295931,-0.3612544277295272,0.4535676004685864,-0.26913875598086195,0.46574211843182145,0.5618423252647978,-0.2551832197953699,-0.2566367072323338,-0.31244739153090995,-0.2722037327907577,0.392438711349519,-0.2574588646438894,-0.3595383027818924,-0.2844123445204706,0.44144784643464263,-0.41012084339359584,-0.3388979237555026,0.3924555861506977,-0.2569022872029466,0.4094554483770753,0.5207647617036658,-0.2591977395592444,-0.5036442618742569,-0.25870000294071327,0.48290827275424064,-0.5113556448370375,-0.36318093520046313,0.4496692232199131,-0.265263956889212,0.45938553634792023,0.5579383475155522,-0.5107413178128074,-0.3987540674757311,0.398783978679548,-0.31527325835076314,0.4111363939583614,0.5307778801365116,-0.2654072715390183,0.42129080000329927,0.5561327308061896,0.5909201476498165,52
32,0.0,-1.2342058380103147,-1.3435540067622762,-1.0842266462918813,-1.545454545454547,0.36945956530623203,-1.1352295668924612,-1.2273885273306726,-1.1352431410438777,-1.2580523056240935,0.17380499824980727,-1.337140893290696,-1.114013154901546,-1.479040100470747,0.35394824965623883,-1.0417174768971948,-1.1890029387458716,0.2850197607613934,-1.430223285486445,0.2156724328282616,0.39467729630778403,-1.0459138355950286,-1.129977869916546,-1.0618929781658526,-1.1311812978069684,0.03821979462483466,-1.219633427677307,-1.1321658751969093,-1.2531444956409719,0.1666250453777434,-1.0693358541525793,-1.1351533842475388,0.10307803487543367,-1.1739191877627706,0.06069301978384279,0.2638716250610061,-1.3307652671618726,-1.13403982097317,-1.4247114241562309,0.33943804092477425,-1.048309797215979,-1.1954309780980732,0.2733162120778038,-1.3958542369934346,0.2026564307004352,0.3849289819213205,-1.0010448739178295,-1.0879288072128155,0.19711290764585154,-1.1732638367846244,0.14102177578479616,0.33769772515160656,-1.325419398731248,0.08761089485474013,0.3065185351881521,0.3871781384730458,47
33,0.0,-0.33685076058010816,-0.3467595815908758,-0.6431852986404596,-0.7727272727272727,0.24667198408502317,-0.3336345461763645,-0.3370245101096771,-0.4521428561752403,-0.5128458363793948,0.21351501388142366,-0.3466049544281214,-0.6308356008247253,-0.7192063691036247,0.24232544411122936,-0.6302150896219233,-0.6511220936852662,0.21462260567353025,-0.7439194577352476,0.1890358262717674,0.24665275564942954,-0.32984652534701325,-0.33373479331045225,-0.39446918152340865,-0.43904194744289643,0.18097496726317572,-0.3369460045255569,-0.44854989508390186,-0.5078673118980138,0.21329234164898825,-0.5017885996784577,-0.5283730858384882,0.1708742770615962,-0.5351757196427566,0.1560977554882397,0.22727451200211335,-0.3464484817109749,-0.6146742058103332,-0.6759051780990721,0.23848353556403015,-0.620340379005147,-0.6451412312293271,0.212329220294326,-0.7171019756684553,0.1842681261331727,0.24421484694550138,-0.6172882027215346,-0.6247072166879597,0.16982998038931346,-0.6467831089504402,0.15061058537991776,0.22635282126212253,-0.7159880894895925,0.12941208384213032,0.22508032687172752,0.22514955895163177,26
34,0.0,-1.208441825380749,-1.3039721250139107,-0.8820826953028449,-0.7727272727272727,0.1337424167749208,-1.1139828033020809,-1.20155724291216,-1.0605386371730534,-1.0055391095178987,0.0022035349433407506,-1.2979720130031482,-0.9289274426437306,-0.790667786324781,0.12307047905032296,-0.8551971381804554,-0.7504359842439055,0.09299683616995129,-0.7439194577352476,0.08942415190138903,0.1252625130219816,-1.0284283944933696,-1.1088058612803224,-1.0166353837709325,-0.9931505724897277,-0.0862076225243373,-1.193798995498146,-1.059805056633474,-1.0094746141299475,-0.0016711860252355698,-0.9780038370824554,-0.9242111000570579,-0.03673263779079548,-0.8616380314166642,-0.029832607351558394,0.0591689347261846,-1.2920053221410928,-0.962517873498082,-0.8046727382058333,0.11287804514082687,-0.8721639937349415,-0.7763896558097013,0.08522417045986753,-0.7519966715050008,0.07889998298595775,0.11982693059137811,-0.8290423464301571,-0.7547773207708226,0.04290111690399459,-0.7073108902349271,0.045142394937103134,0.10314163090715603,-0.7159880894895925,0.043476932899048304,0.1140846105271382,0.10666330585343471,27
35,0.0,-1.2742222831297874,-1.381463414364634,-1.2128637060199734,-1.7727272727272743,0.14971853037972002,-1.168022625223653,-1.2664721740710614,-1.1963098280590099,-1.348299368195838,0.005433896675694149,-1.3746419971576176,-1.2327785680279428,-1.6831684916348657,0.13812521283389262,-1.1585751736771615,-1.3411780324297897,0.08176744230574999,-1.6211124401913897,0.018034355661077337,0.1415772710031887,-1.0727321282893827,-1.16221336036734,-1.1041319339210376,-1.1881990168072416,-0.09018096039454147,-1.2578117546501502,-1.1914211581733916,-1.3407162216550628,0.0010452583129786565,-1.1354755379578951,-1.2184886751039,-0.05268927283137066,-1.2701191428644363,-0.08979160202735013,0.06711398637204719,-1.3678622322274026,-1.2449789611673039,-1.6100630239216243,0.12706737367821583,-1.1591140659137151,-1.3415497018583786,0.07366566096032955,-1.5756448198077024,0.00824877740059301,0.13557517423904797,-1.107137252822131,-1.2147141022586634,0.010826514656424589,-1.314768976081801,-0.03762696169520393,0.10464221123681308,-1.4856343447675724,-0.08416738660079705,0.08336486036321117,0.12177519524491659,21
36,0.0,-0.8291078525467545,-0.8445993028596172,-0.9862174579153702,-0.7727272727272727,0.05543607787820401,-0.7890602835138442,-0.8250015651284328,-0.8642257535701603,-0.7911090812213584,-0.01119596058032407,-0.842397294921224,-0.9838578662668487,-0.7563729652533445,0.04954387924414887,-0.9517240094772748,-0.793726654472789,0.015563602414958168,-0.7439194577352476,0.020352555178654974,0.049387277530038326,-0.7505738717863585,-0.7863322704752533,-0.7953145837406023,-0.762430033240024,-0.06030142790761383,-0.8204130062468649,-0.859389664879194,-0.790994653214036,-0.012190995105375108,-0.865298404096351,-0.7964848658556251,-0.054563829948536764,-0.7195550630304609,-0.04162265811976701,0.02224361802288661,-0.8401995346584263,-0.9771402108473252,-0.743010686356359,0.043862955882024345,-0.9439240366362175,-0.8005752608838727,0.012169646132055921,-0.7352504691962365,0.013935297536188935,0.04662987791163091,-0.9184622857781378,-0.8105829296041155,-0.032470076587847146,-0.7336947948884821,-0.022004091186746195,0.030118306213079253,-0.7159880894895925,-0.01611124416720272,0.044706496323267425,0.03993483969525263,21
37,0.0,-0.7803206797146194,-0.7938675955524434,-0.8453292496294945,-0.7727272727272727,-0.019901231202759023,-0.7456267513053142,-0.7767534611684617,-0.7902389800430184,-0.763530652712185,-0.06617918835802146,-0.7919726937223621,-0.8523199433315861,-0.7525855517607719,-0.024337939119362793,-0.820905272540844,-0.735156924144249,-0.042430021636488194,-0.7439194577352476,-0.046100152281972305,-0.01719721075894132,-0.7119859854293267,-0.7432639149198411,-0.7392771306472486,-0.7315888099871622,-0.09988565159266953,-0.7727226700004144,-0.7869936328124661,-0.7630008013367165,-0.06615810439897235,-0.7839514018410648,-0.7483471594050797,-0.09629282991695763,-0.7012813864510262,-0.09000172177586882,-0.030446355716789,-0.7900804945255199,-0.8529355168662405,-0.7361857150614111,-0.028725336500420966,-0.8188839264464799,-0.7426597370893291,-0.044671650883271394,-0.7334010706400681,-0.051343242517276545,-0.01907464159695978,-0.7970670321338035,-0.7349519766532921,-0.07568894673941401,-0.6979989238751108,-0.07229345511752872,-0.026537455150100486,-0.7159880894895925,-0.07344010127457448,-0.01617642816148937,-0.013481807767153747,26
38,0.0,-1.1333424694873695,-1.1958188149862303,-1.0719754977340994,-2.0454545454545463,-0.08159347490737089,-1.0514544058428974,-1.1264822721209722,-1.0718034498182487,-1.3625695417672752,-0.1509547206231718,-1.1908778212585278,-1.090649401685208,-1.9129797319381614,-0.08755224176219178,-1.0305136530704981,-1.4139889087989572,-0.1110791862550128,-1.8436004784689006,-0.18223653812884366,-0.06703767180004502,-0.9764731571534725,-1.0465722071910044,-0.9995500237137397,-1.1591402534463,-0.19442356280224093,-1.1189023398219675,-1.0676984933816884,-1.350338221071119,-0.15164683323274628,-1.0240336475077663,-1.2043971788261782,-0.18268610695119122,-1.3277832402006857,-0.22626335610455547,-0.08594061691320448,-1.1859605352408007,-1.101519954049481,-1.8053128790787087,-0.09351723579576349,-1.031946044739168,-1.4049231546177752,-0.11446784324086022,-1.7787448229454004,-0.18758515457369676,-0.06932121009660167,-0.9908052024710483,-1.22810468127362,-0.1485749761917768,-1.4207350787314612,-0.20258096734995276,-0.07761744978585705,-1.6670127556860057,-0.2520293839924627,-0.09452019119096995,-0.05002532995296961,34
39,0.0,-1.0697546936952744,-1.1216724735372823,-1.0229709035458423,-1.7727272727272743,-0.1338386806791264,-0.9978163719357036,-1.0635825494000324,-1.0192799539990418,-1.2447690165320757,-0.18464427253479238,-1.1173988964442474,-1.040312331529065,-1.6657958206235677,-0.1384480397074011,-0.9855687589154629,-1.2704671216533039,-0.15446394471803648,-1.6211124401913897,-0.2060041261957321,-0.10594752772433799,-0.9313207597482562,-0.9934557081731732,-0.9531423735663087,-1.0799406910799787,-0.21536973286315642,-1.0567344641004193,-1.0155016623976847,-1.235272288608826,-0.184460036308138,-0.9784876925043419,-1.1153177761185666,-0.21040254176712095,-1.2086717505801194,-0.23960091639688075,-0.11417649447494575,-1.1131434743018778,-1.0499676666140583,-1.5788754608222395,-0.143187649674731,-0.9868609089898878,-1.2656433862700274,-0.15671790442137853,-1.5680462171264131,-0.21063943938842491,-0.10753261352055432,-0.9496092133716302,-1.1251217011449217,-0.18423693853069106,-1.276166910947013,-0.22111714837697147,-0.111717995846056,-1.4856343447675724,-0.2572934978031635,-0.11936629893097367,-0.07632251366170051,37
40,0.0,-0.8789913663189911,-0.8964459928007308,-0.9249617152122094,-1.0,-0.17985483040505543,-0.8330823508857563,-0.8742906917937202,-0.8749275888436956,-0.8940505330509264,-0.20361531712671657,-0.8939070409252772,-0.9329453607835299,-0.9626279177954493,-0.1825051958378556,-0.8950568959855137,-0.874104648291605,-0.190293975400537,-0.9517543859649125,-0.1997291794090605,-0.13771279053601046,-0.789343384878867,-0.829955086869801,-0.8171483983449026,-0.8349332018633794,-0.21700175434928481,-0.8690915963223124,-0.8711078755126606,-0.8917067741717831,-0.20220466892767905,-0.8594735984079739,-0.8552075707414433,-0.2233425222804612,-0.8361167313106846,-0.22084434610688397,-0.1337049008481368,-0.8913742058627916,-0.9346147672746555,-0.9322091886675542,-0.18541636762141725,-0.8927943331933992,-0.8793270097354596,-0.1908963309186456,-0.9324476937820251,-0.20345954409498454,-0.1384808828881132,-0.8660724794741631,-0.8461007366979381,-0.21140790678336938,-0.8456603784837088,-0.21152180262478407,-0.13881392695450614,-0.9059094141843881,-0.21653711193162004,-0.130693001456479,-0.09622053313445054,17
41,0.0,-0.9102370837258023,-0.9655749125921135,-0.8882082695388591,-1.7727272727272743,-0.2219961903192067,-0.8604570436464951,-0.9068135505276548,-0.8823072182110805,-1.1639986885677427,-0.23949388155233664,-0.9625503967082859,-0.9056555543386355,-1.6553573058573092,-0.22433103632382367,-0.8609011091778057,-1.2202851849757923,-0.22622155055718726,-1.6211124401913897,-0.27565735261268187,-0.16474469281469292,-0.8132772476661101,-0.8578171335921156,-0.8311321673830423,-0.9925743892176488,-0.24728515876031548,-0.9026869419435585,-0.8801195206706066,-1.153797743778713,-0.23784093580474358,-0.8566780114750538,-1.0354916995156003,-0.25410272205743034,-1.1607329003048283,-0.282830406424512,-0.156617471327583,-0.9595349821357925,-0.9150484027483262,-1.5601019841265844,-0.22700384335038243,-0.8635601494461473,-1.2125364101506768,-0.22657634462484114,-1.5634805331138637,-0.2786097720548467,-0.16530331497150155,-0.8343504337527785,-1.0605618170701705,-0.24177493428816416,-1.2487718969817947,-0.2768540961938874,-0.1629731147703339,-1.4856343447675724,-0.31111814490094036,-0.1675231603980168,-0.11195507943433587,19
